y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
0.3324106,0.341047,0.33353597,0.34002906,0.34882057,0.31860444,0.32703453,0.33440802,0.34095356,0.32196945,0.33299968,0.29862612,0.3317808,0.3437459,0.3441831,0.3140975,0.34406513,0.3242653,0.3130654,0.31835335,0.29661945,0.31836718,0.30802074,0.33395988,0.34024084,0.34160405,0.31926182,0.33557934,0.32527196,0.3107578,0.35032648,0.35242882,0.3456952,0.3225155,0.32515544,0.31796384,0.33703664,0.33262402,0.33012056,0.32568753,0.31218857,0.32391953,0.33517545,0.30573362,0.30134717,0.31147423,0.33700395,0.30557764,0.3314245,0.334239,0.32537115,0.31947294,0.31310177,0.3774722,0.3361013,0.33728597,0.31746787,0.3220995,0.33987072,0.31467187,0.32364005,0.3222043,0.31833953,0.3011173,0.32680148,0.34420556,0.32401705,0.33642024,0.33120063,0.32824486,0.32954746,0.30534047,0.33249193,0.33383346,0.31561702,0.31221363,0.31859702,0.31670046,0.34491333,0.34019196,0.3234961,0.31929678,0.3085354,0.32445267,0.30872,0.31889516,0.3678313,0.31800395,0.3186615,0.35443538,0.3255466,0.32288802,0.31790033,0.33242625,0.3500108,0.3407147,0.310515,0.3249048,0.33791173,0.34385392,0.33729002
0.3325223,0.34648615,0.34198922,0.32724717,0.3506447,0.31006277,0.35186383,0.3394637,0.3245543,0.31202167,0.33088663,0.31512645,0.35269308,0.33819366,0.32018083,0.3141641,0.34353662,0.30943722,0.3384804,0.33716732,0.3331958,0.33681038,0.31039327,0.32609764,0.32042685,0.3141515,0.32965592,0.30887935,0.33700496,0.32870984,0.32798335,0.3385326,0.33526325,0.30484194,0.31895328,0.29474628,0.31956664,0.3311277,0.3441695,0.3225292,0.32132795,0.3136031,0.33043063,0.31883195,0.3011359,0.30274698,0.3170517,0.31314838,0.34704894,0.32708853,0.3092636,0.3248936,0.33057675,0.32449454,0.32849774,0.3293698,0.32310212,0.34350863,0.31976986,0.3178782,0.34181696,0.32841444,0.37417814,0.32208025,0.31993425,0.3153626,0.32262695,0.32749382,0.33110154,0.3162914,0.3240742,0.33765662,0.3226499,0.31936112,0.31956053,0.32269514,0.3272421,0.31449053,0.3202594,0.305825,0.33978844,0.3420901,0.3163148,0.33603433,0.3369062,0.2972206,0.31173202,0.31223944,0.31309322,0.32685652,0.3374212,0.32305264,0.33920562,0.33854014,0.34522402,0.31284136,0.32450676,0.3334806,0.3274847,0.3029399,0.32734776
0.3327377,0.3562554,0.31354338,0.34041518,0.3340967,0.31061998,0.32876745,0.33402288,0.3322385,0.31413049,0.31094536,0.32512176,0.32788834,0.33208746,0.33466575,0.34292293,0.336787,0.31049997,0.33687246,0.31771147,0.30684817,0.31134188,0.3226363,0.33760178,0.32612374,0.30216986,0.3062992,0.31732887,0.323693,0.30447298,0.34583208,0.32084608,0.33269352,0.32313228,0.31806618,0.33971867,0.35233998,0.34102356,0.3325984,0.31234276,0.32659543,0.32030576,0.331726,0.33519515,0.32634848,0.32630354,0.32122943,0.3173346,0.33877784,0.3298629,0.3327729,0.32807356,0.29932648,0.31695724,0.30167633,0.33194947,0.31837294,0.29712397,0.32689017,0.3260396,0.34086382,0.3504187,0.31657892,0.3302009,0.33072504,0.3382622,0.34829497,0.32479674,0.33530962,0.31688204,0.30821213,0.33733323,0.3360247,0.3350175,0.32072723,0.29364133,0.3266558,0.30809546,0.32730088,0.30558205,0.31945905,0.32041198,0.31048295,0.308172,0.3195606,0.35110402,0.32862163,0.31083733,0.3232517,0.30494973,0.30522403,0.3352763,0.31162435,0.31376848,0.31757367,0.32008624,0.32321995,0.34221476,0.3027645,0.3388847,0.3257422
0.3327507,0.32182357,0.3734104,0.34849623,0.34701505,0.33153182,0.33879104,0.35235837,0.3532701,0.33187914,0.33602792,0.361665,0.3343678,0.306176,0.35362324,0.33683282,0.30950755,0.35637218,0.35021698,0.34506208,0.34109598,0.33821318,0.3474756,0.34086984,0.36475745,0.32698226,0.32221505,0.35937643,0.33314633,0.32032454,0.35223293,0.35007775,0.35061675,0.35377103,0.35690272,0.34587115,0.3733367,0.3448667,0.33276737,0.32258028,0.32600522,0.34651312,0.33295065,0.3654649,0.31790727,0.3360532,0.33375323,0.33760005,0.3391347,0.30856955,0.33360302,0.32754308,0.34830475,0.35353702,0.31171802,0.33365154,0.34137923,0.33337706,0.34695396,0.33607817,0.353729,0.33763853,0.345589,0.3325853,0.35718095,0.35270184,0.3525305,0.33774388,0.34440205,0.34092647,0.36410028,0.33039823,0.35049713,0.34502655,0.35682505,0.3315491,0.3366049,0.357726,0.35453865,0.3298939,0.31821543,0.326371,0.3495643,0.3675534,0.3450704,0.367176,0.3211763,0.32767344,0.34840047,0.35219976,0.33086687,0.3567697,0.3513595,0.33764476,0.3536412,0.35532963,0.36591107,0.3276044,0.34703964,0.35757497,0.32047114
0.3328988,0.31790173,0.33061457,0.28586668,0.31787315,0.324439,0.31688088,0.35160327,0.311432,0.3338826,0.3217377,0.3499472,0.30380693,0.3058693,0.33975345,0.3127069,0.33697718,0.33172393,0.3271336,0.32992297,0.32373726,0.31856176,0.30412552,0.32594913,0.31137842,0.31023562,0.3297588,0.35134715,0.30754852,0.31787062,0.33506683,0.3369599,0.3409502,0.29795063,0.31899026,0.30710506,0.32061633,0.3118663,0.3247571,0.33809096,0.30247825,0.30234516,0.31699732,0.3064766,0.33566752,0.31098816,0.32768887,0.32104027,0.31474543,0.32193512,0.3276018,0.31151554,0.3212258,0.31229448,0.32765546,0.33560628,0.32790226,0.3062763,0.32180783,0.32128876,0.33599463,0.31715024,0.31281853,0.33302212,0.3212002,0.3059153,0.30382302,0.29125148,0.3334943,0.30258304,0.2968697,0.362236,0.30565757,0.2983088,0.32168585,0.33047536,0.33073968,0.28834397,0.317057,0.3264717,0.3320686,0.33671844,0.33392236,0.3243314,0.3431905,0.34447703,0.3277378,0.34324792,0.33597302,0.3567695,0.3045904,0.32744387,0.29299837,0.3510885,0.31659728,0.33574724,0.33524692,0.338563,0.3247466,0.33639982,0.32025188
0.33311018,0.3451615,0.35117027,0.33515605,0.3310463,0.34570763,0.32003936,0.3288861,0.3450813,0.33859104,0.32935762,0.32346505,0.35059762,0.37736747,0.33063745,0.32359838,0.336511,0.34772462,0.3339149,0.3454634,0.33531877,0.32739323,0.33360887,0.33393228,0.33045635,0.33600757,0.3211721,0.33231875,0.3419359,0.3237371,0.3376646,0.331671,0.33396414,0.3365461,0.31576756,0.33794048,0.33398503,0.3558182,0.34462434,0.33874595,0.35204613,0.3361184,0.335411,0.3138328,0.3119832,0.3218956,0.35828072,0.33961192,0.31983602,0.3498704,0.33379284,0.34750062,0.3396514,0.3232208,0.3357678,0.36414433,0.33220422,0.3184261,0.33254474,0.33503616,0.33961812,0.33666766,0.34785563,0.32634827,0.3279552,0.33039108,0.3225165,0.3366967,0.33772218,0.32547086,0.3246191,0.3441152,0.30850053,0.31923068,0.3462826,0.33998322,0.3326382,0.3359786,0.3397746,0.34242153,0.32256907,0.34954926,0.32286614,0.33638385,0.33217797,0.32012194,0.3211124,0.35237068,0.3379477,0.33140954,0.31867933,0.32729572,0.33820555,0.34885126,0.3239321,0.31881472,0.3268876,0.35845912,0.3401243,0.3376732,0.34913445
0.33341807,0.33727834,0.30447832,0.29943106,0.32585397,0.3288728,0.34352058,0.33973432,0.31470257,0.35255623,0.32356113,0.33133465,0.31430745,0.32863885,0.33054775,0.33899242,0.30635554,0.32817984,0.32648486,0.3043523,0.32090923,0.32151914,0.3136247,0.3379756,0.35506386,0.33103198,0.32493064,0.3322256,0.3069936,0.34642345,0.33120176,0.30947137,0.33873987,0.30907094,0.34969395,0.32110012,0.32853055,0.33119488,0.32722884,0.31908435,0.33435765,0.34592122,0.34656963,0.31961071,0.3453712,0.3364418,0.3204229,0.3472248,0.3202182,0.35353827,0.3379382,0.33794373,0.33948958,0.34460932,0.3031405,0.348962,0.33345997,0.3259739,0.31938744,0.32310542,0.32297528,0.33062682,0.33498597,0.35556433,0.3167293,0.30279726,0.3404847,0.34818953,0.34063756,0.32877862,0.31734973,0.34107465,0.3340347,0.32996574,0.3312614,0.30881047,0.3572473,0.33431458,0.3406893,0.34674075,0.3372928,0.29926386,0.3258047,0.3372462,0.32706088,0.32975525,0.34844267,0.31859434,0.32337767,0.33121163,0.31015623,0.3527109,0.32930493,0.34265527,0.3085302,0.3147628,0.31182274,0.32912493,0.34205377,0.33730534,0.32220352
0.33366516,0.3462627,0.3354116,0.32485765,0.35910815,0.31944796,0.34985262,0.3333496,0.34344974,0.3544457,0.3394396,0.3615749,0.33092842,0.33046442,0.3337791,0.33592364,0.33026314,0.32122976,0.3305474,0.32902032,0.3169371,0.34939027,0.35380104,0.3655289,0.35214633,0.32517606,0.3446442,0.36114004,0.32461354,0.35000598,0.34427258,0.32669336,0.34524286,0.34147382,0.35409218,0.36471653,0.33275956,0.35312846,0.3467688,0.34580794,0.35271925,0.3377608,0.3396365,0.33495796,0.3222068,0.34052053,0.33113837,0.33909118,0.3362627,0.31631213,0.34298584,0.3523516,0.35176474,0.32238138,0.33729878,0.33043677,0.35069877,0.32909614,0.3592126,0.32559502,0.32498848,0.34511456,0.32223696,0.32842353,0.3298304,0.33848122,0.34045333,0.31213364,0.34046882,0.36340836,0.35599032,0.34909725,0.34474105,0.34133115,0.3440299,0.34664166,0.3676076,0.34848678,0.3263802,0.35125262,0.3466558,0.3610326,0.33704096,0.34987965,0.33912104,0.35545915,0.33563757,0.34933072,0.34368455,0.3531316,0.3394068,0.33721527,0.34997755,0.347149,0.3447013,0.33908188,0.3347953,0.35147855,0.31254902,0.33113575,0.33581743
0.3336947,0.34515375,0.3492699,0.3683145,0.3632347,0.329004,0.37468275,0.33840173,0.34797674,0.34660944,0.370111,0.34538198,0.33149052,0.33124036,0.3398434,0.34223458,0.3533289,0.33297935,0.37049997,0.3305154,0.35566294,0.32843712,0.3452556,0.3723142,0.34428647,0.32991496,0.32826668,0.32403085,0.32214808,0.3384155,0.3254149,0.3353023,0.34027046,0.3493471,0.33724988,0.34254095,0.33426148,0.33677232,0.33537912,0.34158498,0.36575854,0.35638005,0.3451373,0.32813975,0.35439366,0.34771836,0.35144746,0.3771175,0.34499297,0.3297024,0.35267162,0.33288622,0.31829345,0.33313215,0.34278503,0.33680123,0.34502587,0.3425293,0.35828513,0.3578714,0.35662928,0.35696876,0.32934654,0.33479208,0.34076208,0.35833332,0.33729276,0.34828627,0.33424795,0.32638937,0.36368057,0.33578223,0.35000676,0.34759182,0.3207376,0.346157,0.35421926,0.35116255,0.3649077,0.33578378,0.3401951,0.36146426,0.3288834,0.33454245,0.349669,0.34287143,0.3503329,0.3366671,0.3311837,0.34592903,0.3537842,0.3629216,0.34989044,0.38102388,0.32865173,0.3540483,0.33282512,0.36122823,0.33460796,0.33744988,0.35472313
0.33372527,0.3256583,0.31806707,0.3527952,0.3135147,0.29744816,0.3127227,0.3216083,0.3019421,0.31797537,0.3037269,0.32854286,0.29968208,0.31147942,0.31858635,0.31874365,0.3132116,0.329485,0.31555933,0.33242437,0.34042162,0.32069886,0.30755258,0.2947601,0.32745695,0.31233707,0.33114624,0.30711055,0.33846197,0.3186065,0.3109038,0.3377467,0.32434925,0.3184253,0.33268532,0.30469763,0.31817055,0.3089823,0.31450376,0.32635158,0.34493554,0.33047372,0.32591462,0.31926942,0.31865603,0.31316212,0.3009155,0.3109602,0.3175922,0.29717332,0.32010424,0.31633335,0.31162405,0.3257642,0.31757867,0.32897198,0.34124985,0.3022946,0.31218183,0.3236553,0.34244,0.29055083,0.30462003,0.32847664,0.33215758,0.30129302,0.31612128,0.34453183,0.286978,0.33154923,0.3244464,0.33717364,0.3288762,0.33015326,0.32876036,0.32757878,0.32873684,0.3340228,0.3313379,0.32160556,0.3115554,0.3101771,0.31816098,0.32867086,0.3235069,0.32663977,0.3134017,0.35082757,0.30151242,0.31014246,0.3235788,0.30347043,0.3401919,0.30102545,0.3071047,0.29588485,0.30980033,0.31184676,0.35350055,0.3146315,0.31795275
0.33379418,0.3303174,0.3160619,0.3435247,0.33338207,0.32055795,0.30433887,0.29036224,0.31999302,0.33580664,0.28848213,0.32020378,0.31213945,0.30230373,0.32571554,0.3224408,0.32605106,0.3209586,0.32186356,0.32388687,0.36122015,0.33930486,0.37944806,0.3082355,0.30675828,0.31962508,0.3298418,0.3373441,0.32678574,0.31105033,0.3221792,0.31127167,0.33209795,0.30685008,0.31150267,0.34752092,0.29213008,0.33201388,0.33228207,0.3259616,0.30564803,0.30224937,0.31553203,0.3068592,0.28157142,0.3350205,0.32678396,0.32825685,0.315824,0.3521664,0.32087064,0.32344046,0.35515195,0.2980929,0.32861587,0.31580272,0.3149719,0.32211906,0.31233367,0.31357652,0.33629274,0.3259407,0.31090808,0.32899603,0.31102145,0.31281963,0.31047362,0.31351364,0.32366925,0.31844023,0.32221672,0.3451948,0.3051539,0.31933415,0.35438925,0.31874064,0.28851527,0.3081901,0.3210529,0.29331583,0.3132687,0.35084835,0.31367403,0.3453042,0.3311196,0.32581076,0.31802472,0.33176428,0.34085822,0.30842137,0.32301626,0.30271107,0.34156352,0.336412,0.34570977,0.32403764,0.332665,0.31108466,0.32314366,0.32353455,0.3165317
0.33380082,0.34925318,0.35653758,0.34422475,0.34893596,0.3162465,0.35214597,0.34969807,0.35134202,0.3694159,0.32220373,0.35605788,0.31080914,0.3531765,0.33205146,0.3632814,0.3436367,0.3412963,0.33512875,0.35118955,0.35369098,0.34843647,0.34498143,0.3497421,0.34348986,0.3351783,0.33910078,0.33124024,0.3366167,0.3329984,0.3176546,0.38911673,0.34287587,0.33447194,0.3564288,0.36435243,0.36625028,0.36241907,0.36181745,0.33383697,0.34323782,0.33887446,0.3288759,0.3495434,0.3675295,0.341019,0.32217145,0.35609528,0.32511023,0.32733202,0.34694463,0.34037188,0.3253784,0.34142917,0.34592146,0.35636654,0.33744428,0.3417186,0.32754904,0.34629065,0.32285637,0.34005147,0.33232024,0.33721548,0.33291003,0.33811426,0.34663463,0.35282186,0.3361561,0.32487452,0.33398148,0.33599305,0.35950783,0.30919355,0.33080572,0.32865363,0.3371217,0.34786686,0.35011277,0.35418916,0.3237378,0.3202721,0.32928264,0.33864018,0.35461217,0.3317622,0.33236903,0.3345285,0.33520055,0.34837168,0.34784722,0.35152644,0.32647505,0.3325493,0.3370515,0.32795408,0.33205914,0.32747757,0.32753795,0.30780643,0.37960732
0.33380678,0.31694442,0.3342287,0.32598183,0.32751453,0.30274102,0.3010482,0.3367107,0.3169981,0.31835058,0.34806782,0.32135198,0.3384555,0.33013034,0.32856736,0.33698756,0.3422683,0.3220594,0.34515366,0.32717752,0.33308917,0.31543854,0.32036322,0.34668627,0.32170486,0.33243585,0.3330863,0.3482085,0.35712084,0.3063207,0.32122934,0.33162913,0.32316023,0.3177126,0.32788908,0.3228497,0.33130062,0.333547,0.33719474,0.3372674,0.33356014,0.33219877,0.33393225,0.31585085,0.3407628,0.33426815,0.34751296,0.35102352,0.3069704,0.32573408,0.33964396,0.34555918,0.31932452,0.33753085,0.35779864,0.31133783,0.31989816,0.33833385,0.32456863,0.32482308,0.3395298,0.35018593,0.32162637,0.37036538,0.33633974,0.3310904,0.33448482,0.3177392,0.35205084,0.3212587,0.3603424,0.32526314,0.32877702,0.32063425,0.34771305,0.33792984,0.35499108,0.346671,0.34115946,0.32561392,0.3114267,0.35109004,0.30572042,0.33610353,0.32523012,0.34769037,0.3221228,0.32125765,0.33930933,0.33993924,0.3478946,0.30928144,0.3329053,0.33249226,0.30765903,0.34993792,0.34623745,0.33034623,0.32173944,0.34963098,0.31942368
0.33391702,0.33722273,0.3232972,0.32009107,0.3348771,0.31624782,0.32067466,0.327322,0.32982132,0.32007393,0.34167257,0.32457858,0.32293615,0.3432375,0.3124203,0.3273737,0.30707538,0.3477956,0.33381182,0.3278435,0.31745425,0.32144392,0.34471136,0.36761016,0.31877375,0.31483996,0.335846,0.32524717,0.33349735,0.30422726,0.3159169,0.30649656,0.33394575,0.31562826,0.30933094,0.31728047,0.31848705,0.3475684,0.32366815,0.33003974,0.3352813,0.33638293,0.33599168,0.31312385,0.3267681,0.32598025,0.32425612,0.35534763,0.28798255,0.36163172,0.33010274,0.34407532,0.32360768,0.33164334,0.3230266,0.3381619,0.3327942,0.33658352,0.33516037,0.3215074,0.34503296,0.32763797,0.3113005,0.33028954,0.35982493,0.3335815,0.3526861,0.35498405,0.31146455,0.30755353,0.32867253,0.33953297,0.3213787,0.32213646,0.315273,0.3323871,0.33771482,0.32024932,0.30625552,0.32672682,0.35786793,0.3223464,0.32985252,0.3399561,0.34642494,0.30362755,0.34926382,0.33615637,0.35289663,0.3294126,0.29596144,0.32831672,0.31867093,0.32183838,0.3344295,0.32110244,0.32687533,0.33742827,0.31470793,0.33533323,0.33583668
0.3339528,0.31907117,0.32980114,0.3603145,0.3158682,0.33979177,0.33679384,0.32589248,0.35547358,0.32982516,0.3396129,0.34679583,0.35350963,0.3531345,0.3395306,0.3560353,0.33163095,0.3290276,0.323489,0.32668224,0.33883172,0.31276727,0.33631003,0.35309505,0.34454632,0.3211757,0.3490038,0.34974897,0.3197192,0.33396667,0.3445797,0.32212812,0.34831,0.33600587,0.36009133,0.3243478,0.31981522,0.3307069,0.3339793,0.32730082,0.3406084,0.34353125,0.34517252,0.34706685,0.31799024,0.34680817,0.31866026,0.32973504,0.3430443,0.33330727,0.3391025,0.33051842,0.3311913,0.32467353,0.33901697,0.34546986,0.31770176,0.3441097,0.34011662,0.3406543,0.33632654,0.3318396,0.3303092,0.32564357,0.34329492,0.31747216,0.3176218,0.34218585,0.35263574,0.35614324,0.33042556,0.34839123,0.32395372,0.32872093,0.33304712,0.3401983,0.32179463,0.31946385,0.3388956,0.32149506,0.3611391,0.36333692,0.3258661,0.33346123,0.33114728,0.33192995,0.3234023,0.33932072,0.31956044,0.34584844,0.3556977,0.3323211,0.34232157,0.3311156,0.3344283,0.33209848,0.3430557,0.31571746,0.341573,0.31466472,0.36022145
0.33399263,0.337713,0.33042192,0.33809265,0.3360173,0.32920092,0.32321858,0.34248376,0.33567804,0.36225176,0.3321269,0.3612122,0.36358225,0.3535158,0.35794413,0.3468682,0.34070686,0.35404795,0.34850326,0.34612527,0.35329157,0.33716306,0.34165835,0.32695928,0.31675887,0.33995464,0.35687953,0.31070846,0.3389422,0.31469995,0.3493384,0.3412226,0.3517754,0.3320888,0.3419025,0.34142357,0.34370092,0.32559198,0.33838356,0.34486812,0.3430714,0.32934576,0.33563608,0.3459875,0.35051772,0.30466557,0.33521235,0.34010562,0.31532744,0.34671658,0.3566414,0.32076305,0.35588276,0.3198788,0.34579936,0.33426154,0.33051866,0.34455526,0.34165666,0.34243047,0.34430584,0.30701888,0.34432277,0.32788312,0.35386136,0.35471806,0.35602766,0.37450135,0.34616047,0.34104216,0.3508454,0.34462795,0.34589604,0.34689873,0.3610318,0.3512642,0.33941013,0.32499015,0.34367839,0.31846786,0.33176905,0.33445212,0.33686188,0.35180843,0.3295918,0.33337492,0.3261336,0.34956652,0.34962413,0.35241425,0.32362068,0.35515338,0.33589658,0.3515822,0.3547688,0.33343637,0.3463742,0.34356493,0.34894598,0.32769823,0.31220818
0.33409023,0.3252394,0.3208297,0.29768917,0.33900625,0.312071,0.32014132,0.32583925,0.32305533,0.327006,0.31935695,0.32345957,0.3327911,0.3108318,0.31914657,0.3307188,0.34288442,0.32873216,0.3341317,0.32350352,0.31587142,0.35174644,0.31378576,0.32534367,0.3319559,0.35956985,0.32223275,0.32687983,0.3369438,0.32611674,0.34917068,0.31314456,0.33963254,0.34619278,0.32368132,0.32060546,0.30456907,0.31573695,0.32770252,0.33311647,0.32211718,0.32046396,0.2975074,0.31205553,0.3270799,0.31564772,0.35863066,0.33300674,0.31729808,0.3200491,0.3312767,0.29639512,0.3236636,0.33029824,0.33867797,0.3002882,0.32747298,0.32182527,0.34224266,0.3117904,0.32067695,0.35240427,0.31883287,0.31845063,0.33139068,0.31853867,0.31751397,0.33971107,0.33812678,0.33021778,0.3303695,0.33358464,0.32067084,0.303902,0.34029537,0.33044714,0.34263492,0.34104794,0.33610326,0.34965914,0.31719846,0.33868784,0.33519262,0.32079422,0.3191255,0.322186,0.31463295,0.3089807,0.32287198,0.3430823,0.32633892,0.34212938,0.33895147,0.3148356,0.32411146,0.32498348,0.3162337,0.33377314,0.31316796,0.3089524,0.34010202
0.33420113,0.3237136,0.32941988,0.32875618,0.32880232,0.32241482,0.3378388,0.29994202,0.31883472,0.32117844,0.32943434,0.32667136,0.32579747,0.31485957,0.33853996,0.3298507,0.327354,0.3361417,0.3162567,0.34739935,0.3455592,0.34198427,0.33875868,0.35069162,0.35579678,0.32864195,0.33120513,0.3300941,0.34308293,0.31193185,0.3429413,0.32733506,0.30915964,0.32699347,0.31208512,0.32707018,0.32448298,0.34652644,0.35991627,0.31516677,0.331,0.32633728,0.3127211,0.33941457,0.33256447,0.31162024,0.344361,0.34510437,0.35540426,0.30494446,0.324442,0.3135133,0.34042346,0.33989677,0.32974175,0.32018867,0.3169751,0.32200727,0.31003082,0.34591722,0.30662218,0.32724246,0.32096773,0.337013,0.31616068,0.3208694,0.33477327,0.34032592,0.33335835,0.3479156,0.3184256,0.34317073,0.3232528,0.35190985,0.33168644,0.314748,0.34234378,0.3244402,0.3285986,0.3379731,0.34941152,0.32328877,0.3227997,0.33392423,0.31461096,0.30358782,0.3291466,0.3390605,0.32456037,0.35967922,0.3320813,0.31790483,0.32255232,0.3416736,0.34234905,0.34593543,0.32732603,0.33055,0.34997302,0.3246524,0.30162305
0.33437562,0.3380801,0.31560206,0.32830855,0.3273709,0.34200343,0.3490718,0.33425218,0.31279853,0.31796467,0.3383916,0.33230746,0.35413545,0.33924964,0.30368292,0.33387828,0.31971443,0.31862366,0.34400487,0.3357866,0.33577693,0.32040384,0.30123484,0.330404,0.32304114,0.3243335,0.34351164,0.35203624,0.31465143,0.33572444,0.32591102,0.35780877,0.33340546,0.30989888,0.32417214,0.3454436,0.34897667,0.34098434,0.30532414,0.3344729,0.33215648,0.33273518,0.34096843,0.3072051,0.2922096,0.3246249,0.32678086,0.33374077,0.3001931,0.34590387,0.31446928,0.337936,0.33785644,0.3312758,0.32951188,0.33530694,0.31827495,0.35016614,0.33272427,0.3076208,0.30877334,0.35011828,0.31701085,0.32362336,0.31896412,0.34441936,0.32914907,0.3308608,0.3370943,0.3421663,0.33622637,0.3503971,0.33224455,0.34811947,0.33290482,0.3301865,0.31749725,0.34341288,0.35895836,0.3357007,0.33539993,0.34542453,0.33587402,0.31020486,0.30852568,0.31645632,0.3407731,0.35727245,0.33221096,0.3454853,0.32650137,0.309416,0.3196895,0.34077817,0.3143151,0.29219365,0.3370201,0.31991524,0.332499,0.3203949,0.321432
0.33440453,0.30978844,0.3346075,0.33893085,0.33171535,0.3254845,0.35255435,0.36803788,0.33316162,0.35962826,0.32724258,0.34821442,0.31228963,0.35053664,0.3370643,0.3367949,0.33638144,0.32449913,0.3367992,0.33489084,0.34211075,0.31550032,0.3263849,0.3260362,0.36064652,0.3366551,0.32739368,0.36093006,0.32825232,0.32794833,0.34726658,0.33663625,0.34183007,0.31879875,0.3216371,0.33400655,0.34365553,0.35398728,0.32681,0.30931148,0.32371163,0.31761092,0.34232387,0.34349692,0.33473414,0.3246854,0.33452564,0.34746945,0.34054235,0.32079017,0.33577657,0.33522815,0.34043643,0.3266146,0.35866702,0.34584638,0.31950784,0.32592595,0.33619815,0.34730408,0.3535629,0.340835,0.3202638,0.3313152,0.34455582,0.32084346,0.3562344,0.35510424,0.33639228,0.33957872,0.3341896,0.3453966,0.33827612,0.33502024,0.34509227,0.34016263,0.31973183,0.35110188,0.36842787,0.33266595,0.33926097,0.3128528,0.34139806,0.32633418,0.3415023,0.33823588,0.3328413,0.3273577,0.32375178,0.32448372,0.32502759,0.31826246,0.34388575,0.34918734,0.3677782,0.33597746,0.33699095,0.33287236,0.33987716,0.33483773,0.3487666
