y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
0.07300647,0.079266846,0.08458391,0.06534535,0.090545535,0.07458562,0.09549451,0.09131241,0.08655453,0.0690797,0.07641584,0.09429547,0.087551475,0.09885228,0.090260714,0.06815368,0.08734244,0.07121152,0.080952406,0.102975845,0.08196032,0.05452168,0.068596125,0.092021525,0.061392248,0.09798679,0.08921021,0.078288496,0.091385484,0.08586112,0.08716589,0.07934931,0.07835752,0.09268141,0.07237539,0.07669869,0.12248933,0.0848411,0.089853644,0.07900721,0.07586011,0.061038613,0.08163077,0.12857348,0.095695585,0.10173601,0.07260835,0.0736981,0.08360395,0.10288611,0.08918288,0.05646515,0.085455716,0.07444081,0.0703665,0.10819262,0.07365531,0.07510489,0.08067241,0.095736414,0.107172996,0.0855622,0.08986148,0.07308382,0.0772295,0.08611187,0.07569024,0.09938529,0.0710631,0.06710535,0.0736534,0.10271579,0.073981166,0.081662774,0.08804053,0.08467507,0.07988399,0.082583845,0.06952393,0.06672284,0.10253641,0.082039356,0.076048434,0.077724546,0.084186226,0.093963206,0.08051783,0.09646505,0.094234854,0.076582074,0.08262807,0.070890486,0.08802545,0.07262516,0.08377743,0.071780264,0.08888316,0.093905985,0.082728624,0.10163501,0.08433235
0.07403321,0.07902172,0.07619366,0.07539946,0.06955677,0.078149796,0.09015709,0.0685322,0.1082685,0.058515012,0.0959422,0.116892785,0.095282555,0.085585296,0.07772601,0.08835977,0.06715852,0.09249085,0.07934415,0.07863411,0.057519972,0.077373,0.092127115,0.07456583,0.08348435,0.060600996,0.06789273,0.0804975,0.07086405,0.07356858,0.05239284,0.08899766,0.07025987,0.07539755,0.101742595,0.089736015,0.095113784,0.07995257,0.10339689,0.07489613,0.079295695,0.07498047,0.07856795,0.052173793,0.08912176,0.06246054,0.05970913,0.10759941,0.06839824,0.06532341,0.095538735,0.1108495,0.1011579,0.083473265,0.08519745,0.07958114,0.05816686,0.10005164,0.070890784,0.08480871,0.075728595,0.08593404,0.089946896,0.075581014,0.08928597,0.0866088,0.07141894,0.10890183,0.080981106,0.09838158,0.067872524,0.07813093,0.08418119,0.06602287,0.07343888,0.09655392,0.08030355,0.10917786,0.0901669,0.090004,0.070676535,0.06897664,0.08515382,0.07339707,0.08710584,0.08967215,0.09780845,0.10762179,0.085671574,0.079369426,0.08130801,0.0871883,0.07523888,0.099033475,0.079731405,0.073307544,0.0788044,0.08903414,0.08687082,0.09625688,0.09034097
0.07416626,0.05151373,0.080230355,0.056907117,0.071958244,0.089256406,0.06364751,0.10468787,0.071161985,0.07224524,0.06903714,0.07269454,0.06256729,0.10161078,0.06617722,0.07990497,0.069775105,0.09606707,0.10488498,0.0824433,0.09361601,0.07775688,0.04559338,0.076079935,0.061540306,0.07504535,0.09240544,0.061682045,0.044793665,0.06356597,0.07694131,0.059191942,0.060960114,0.066137046,0.084421635,0.08272004,0.058450043,0.052481532,0.070265114,0.07949108,0.0859997,0.07006252,0.078124166,0.08726731,0.08180863,0.07435465,0.07361001,0.08592647,0.07532531,0.07244867,0.08214107,0.08688623,0.08563045,0.07361823,0.073878765,0.07337904,0.06713414,0.062339008,0.06750488,0.09753853,0.086094916,0.049261153,0.049325764,0.047747135,0.093813896,0.08022988,0.06965679,0.0715794,0.07172829,0.079069495,0.0396899,0.07748628,0.08769786,0.033738196,0.046566427,0.07712948,0.06890181,0.05144471,0.08827567,0.10099274,0.0714035,0.07508278,0.071031034,0.08238298,0.07674068,0.03427559,0.07190195,0.087148726,0.07713175,0.0699687,0.063649476,0.07539493,0.037064195,0.065918684,0.07914579,0.07772952,0.07560608,0.06891221,0.08256471,0.068502665,0.08044219
0.074295655,0.07428855,0.06844956,0.06842935,0.081213415,0.072475195,0.085731626,0.075740516,0.08093214,0.082295775,0.108365774,0.06344062,0.077592015,0.058642924,0.07397261,0.07985288,0.094346225,0.08622837,0.077020526,0.068544745,0.10299772,0.09595984,0.05888641,0.057245135,0.058397412,0.0785341,0.06561339,0.0540846,0.053937614,0.07426259,0.1391567,0.08236253,0.07680935,0.07466644,0.08296609,0.06589162,0.08832389,0.08120814,0.06630194,0.07080907,0.06614262,0.11130646,0.058547974,0.05788529,0.07173145,0.06870502,0.034277856,0.052383304,0.067507446,0.07426071,0.054875672,0.09860802,0.07958728,0.073895305,0.07752931,0.0709427,0.05475706,0.08568144,0.052326024,0.08867115,0.09745836,0.09529093,0.06176561,0.066081166,0.077592075,0.07379538,0.06423831,0.071009874,0.07256633,0.07428712,0.060372174,0.06450325,0.095115244,0.08729404,0.09258956,0.06347507,0.0547871,0.08876127,0.08834362,0.07070887,0.077587485,0.07594836,0.10138106,0.09030017,0.09033328,0.078434706,0.06217134,0.091208816,0.06985414,0.08574557,0.10058832,0.09865171,0.049521983,0.076592624,0.062335312,0.11080995,0.06483954,0.07781851,0.07802391,0.08875978,0.07323432
0.0744287,0.26952317,0.34213167,0.24152172,0.22290269,0.22718015,0.2427634,0.21041062,0.20230687,0.21441665,0.25355908,0.24664298,0.23249835,0.17305404,0.27053836,0.2504587,0.19969708,0.23685592,0.23190114,0.22650531,0.20706454,0.23370534,0.20468843,0.30505466,0.20846972,0.21999973,0.26948953,0.23525086,0.2797256,0.24060887,0.247731,0.2578776,0.27397713,0.26980886,0.21475422,0.27789018,0.25343466,0.22497481,0.23591474,0.23333034,0.2469154,0.22176003,0.26927373,0.2273812,0.21455905,0.24034491,0.25352478,0.23423317,0.2546518,0.24478051,0.24514475,0.20429361,0.22159594,0.25438043,0.23144227,0.25234717,0.25077915,0.220835,0.2542047,0.23191229,0.11215606,0.23970425,0.27103475,0.20950097,0.22592372,0.23281005,0.2663505,0.23192078,0.22025666,0.2000646,0.24222517,0.20519328,0.23053136,0.23353049,0.263596,0.21458742,0.25921464,0.2701929,0.2532738,0.25052762,0.19736674,0.1799789,0.26330176,0.26552552,0.25302547,0.26226306,0.24754322,0.23426884,0.25383496,0.22765192,0.2201646,0.1782558,0.24431697,0.27430427,0.22841531,0.26085728,0.20790327,0.22995916,0.2570073,0.2447699,0.23025581
0.07464464,0.07831162,0.07247591,0.0751546,0.077733815,0.07294923,0.0712032,0.07810819,0.08424643,0.07582942,0.09153408,0.054507136,0.05772209,0.082365155,0.07316318,0.061305344,0.073057026,0.09290379,0.086129785,0.08837527,0.12769282,0.09875569,0.14478785,0.0930621,0.07123041,0.10909858,0.0870074,0.09270921,0.08182466,0.08356002,0.051446915,0.08116019,0.09499949,0.09332147,0.09400287,0.07642424,0.08307034,0.10440683,0.069414854,0.08071095,0.0876798,0.09784284,0.08162278,0.07728958,0.09505382,0.09026867,0.09428805,0.07598621,0.07080048,0.0935173,0.07747549,0.048648894,0.0799731,0.06509143,0.10349625,0.09381354,0.078867465,0.07319063,0.07876575,0.06759462,0.079737246,0.07870847,0.086872995,0.09497777,0.08524364,0.06411952,0.092618644,0.10340464,0.07559186,0.06701696,0.09743488,0.061802864,0.0911172,0.10771757,0.093399346,0.074881285,0.07507941,0.08942956,0.046355724,0.077649474,0.065418065,0.068847686,0.07150778,0.09502977,0.08674237,0.07373905,0.064033866,0.093649864,0.07832554,0.07838386,0.07598859,0.053338706,0.08371115,0.07668117,0.056068957,0.077551514,0.07920927,0.07671186,0.104477406,0.08311927,0.08922684
0.07469206,0.10333809,0.08327407,0.08197969,0.0915851,0.07566041,0.08076507,0.098252356,0.08493337,0.066191554,0.09063843,0.07532555,0.08855504,0.08073339,0.08473152,0.09967536,0.07547158,0.107305914,0.10037586,0.07874194,0.069218576,0.08972311,0.08027691,0.10997045,0.08726516,0.09015751,0.06702888,0.0829348,0.10016185,0.07694483,0.09340489,0.09840286,0.08382043,0.08206618,0.058957875,0.09010273,0.07392371,0.075609624,0.05870998,0.0917331,0.08488405,0.071450174,0.09977189,0.07303944,0.09234461,0.08198118,0.08131671,0.15833509,0.072725475,0.12629867,0.07086116,0.07181007,0.09150058,0.09304848,0.09905791,0.07444948,0.09140879,0.09834108,0.10688758,0.083642185,0.085171014,0.09080994,0.08372939,0.0956859,0.10212582,0.08196831,0.084362686,0.07211411,0.064264834,0.08361477,0.10893077,0.09697139,0.0899145,0.08074561,0.0856154,0.07478675,0.07639265,0.08802366,0.08900279,0.0833973,0.0739885,0.07816529,0.084346235,0.11774644,0.07312536,0.08025628,0.0750258,0.07962406,0.11078179,0.09852731,0.07240856,0.08732873,0.07492286,0.092915595,0.09905121,0.091976106,0.07750857,0.08124781,0.095220566,0.08546537,0.11566138
0.07479778,0.08277264,0.07731131,0.09193155,0.07757276,0.09486106,0.095876634,0.08826348,0.0885399,0.097970754,0.06587246,0.07631379,0.09446609,0.07410526,0.09548175,0.08563289,0.081495464,0.08946639,0.07200527,0.08324951,0.07478148,0.077979386,0.07745242,0.053227782,0.07906723,0.08445105,0.06858766,0.09289312,0.08545056,0.07303929,0.0730412,0.08837181,0.06383538,0.06760135,0.064308286,0.079921365,0.08821452,0.087949306,0.0980953,0.061201513,0.11794457,0.082074404,0.07249841,0.08761534,0.08321169,0.08044669,0.062384367,0.09137806,0.060952127,0.09334257,0.07735461,0.09828836,0.08336297,0.106505305,0.09013814,0.071695894,0.097156405,0.07394898,0.12036458,0.07572895,0.08210099,0.083923936,0.07588571,0.06917581,0.09671098,0.077295244,0.09254265,0.048242033,0.067739755,0.101706624,0.085947424,0.109598786,0.07793099,0.08058733,0.075493515,0.07248932,0.09870523,0.076764226,0.079298615,0.07241166,0.07691118,0.08319992,0.10999766,0.080240786,0.09007877,0.08367926,0.07661173,0.069476664,0.07613936,0.079075456,0.08025706,0.09739953,0.08459377,0.08947253,0.07559621,0.059063435,0.076709986,0.074299514,0.0860154,0.07705566,0.09962997
0.07559804,0.100854695,0.07585639,0.060718834,0.0835166,0.07243025,0.0950256,0.08089721,0.0684225,0.074316084,0.0640102,0.091537535,0.06505805,0.07044959,0.07007584,0.09840256,0.05937761,0.100563526,0.05839157,0.06366402,0.08896625,0.05425191,0.086880684,0.077558964,0.0814721,0.07646695,0.083136916,0.06880677,0.07190031,0.0724169,0.08051658,0.07055253,0.068256885,0.0459224,0.0980559,0.051910818,0.050897896,0.05818802,0.07158199,0.083869725,0.08273101,0.077483416,0.067578375,0.07821584,0.06332582,0.07760978,0.084944725,0.06972408,0.057154953,0.05299729,0.06784305,0.07583171,0.07641828,0.089271784,0.08115029,0.06863031,0.07039398,0.09102929,0.05073136,0.07838619,0.092282176,0.063785374,0.046520233,0.10051501,0.07786071,0.07310921,0.06951824,0.069172144,0.07099363,0.07720709,0.07764673,0.08629826,0.07809901,0.084162295,0.075215876,0.070044935,0.08253673,0.09789604,0.05320525,0.06493956,0.06737566,0.104341,0.06425452,0.09995544,0.07727769,0.079239726,0.100319564,0.049876153,0.05227703,0.06397289,0.069502175,0.07334542,0.08194986,0.0646283,0.07761359,0.059961736,0.05080396,0.08729786,0.07394534,0.08431661,0.061580896
0.07580269,0.07681811,0.048458576,0.08756006,0.07757777,0.07485443,0.07809302,0.088207126,0.07828063,0.086230725,0.08834976,0.07171655,0.05737126,0.0842711,0.08166459,0.07895443,0.100571156,0.07423264,0.07370114,0.07279155,0.09259057,0.09959209,0.06840056,0.08463639,0.09059855,0.07849488,0.08670139,0.095541954,0.08408275,0.09635347,0.10337627,0.07195532,0.08122018,0.09851658,0.09689045,0.06976217,0.086292475,0.079787016,0.0919891,0.08137882,0.09227359,0.08781493,0.11923057,0.081300914,0.08651051,0.11014795,0.08835176,0.08979207,0.07521847,0.10235208,0.08993977,0.069579124,0.05290371,0.09174669,0.07644671,0.055349052,0.11206466,0.07443935,0.0886966,0.091415435,0.08924207,0.07894337,0.07502794,0.11646253,0.08672011,0.08305699,0.072635114,0.06564522,0.08042908,0.07992494,0.09503898,0.10993892,0.09758815,0.087157935,0.07310575,0.07445508,0.089215815,0.102644205,0.069740236,0.088101685,0.09553355,0.08145529,0.079716384,0.09782329,0.08565229,0.07207742,0.07142639,0.08511424,0.071279734,0.10533118,0.07769415,0.0772903,0.08703339,0.075555444,0.06849638,0.08995569,0.056834877,0.08899528,0.07663053,0.074686706,0.08926916
0.07614804,0.089105785,0.08150059,0.059657693,0.08235353,0.109502405,0.052738786,0.06796008,0.07979572,0.08980325,0.07996911,0.10697281,0.057392895,0.07865113,0.066019386,0.081597865,0.068010986,0.08547628,0.09250587,0.06481284,0.07747632,0.09573701,0.07599443,0.06712675,0.086963296,0.072391,0.12318757,0.096482486,0.074602365,0.09240264,0.11189094,0.0715822,0.08326447,0.090833545,0.064623535,0.098849416,0.06322718,0.07638681,0.061608016,0.076934576,0.07435727,0.085166514,0.070527315,0.08989921,0.0840694,0.07917565,0.06616056,0.084934145,0.050167263,0.082137614,0.09389028,0.071698874,0.08112961,0.09941283,0.07293445,0.088549614,0.10789198,0.081967354,0.08495855,0.08154762,0.08757466,0.072907805,0.06847346,0.075782746,0.08387554,0.07885659,0.10813567,0.06695536,0.07512388,0.089838326,0.07194775,0.083819985,0.08370817,0.079993814,0.09063369,0.08419317,0.08956975,0.072595865,0.08914098,0.05661142,0.07620573,0.08156711,0.10576266,0.033975363,0.095980585,0.07415721,0.08422023,0.04755777,0.0776549,0.09457445,0.08805019,0.048958957,0.096122205,0.07842618,0.077325284,0.09676725,0.072689414,0.09758687,0.07699412,0.07076299,0.06595272
0.07675716,0.08385712,0.06708664,0.085974395,0.10208434,0.0753209,0.08390832,0.08333963,0.090521395,0.053566873,0.08714333,0.07886106,0.09728241,0.095929086,0.08921689,0.07750136,0.07594812,0.087121874,0.07898563,0.07005137,0.08268586,0.09155199,0.08720636,0.07111907,0.08070773,0.08416739,0.079190254,0.10551134,0.093660325,0.0753572,0.10109082,0.11456478,0.10976887,0.08406213,0.061724722,0.09714091,0.08385557,0.08504796,0.07061508,0.109984726,0.08858985,0.08038339,0.09162024,0.039199054,0.09068912,0.08972931,0.097013414,0.10284662,0.1002202,0.09289491,0.07964721,0.11754981,0.07243222,0.058681905,0.048942447,0.07951334,0.09931654,0.068939835,0.076957256,0.08813512,0.08671844,0.09581417,0.07650003,0.096775055,0.08153659,0.13261604,0.08333415,0.07859683,0.07076296,0.07615852,0.09515405,0.078837544,0.07633597,0.09641546,0.11683273,0.09301895,0.0942308,0.08675635,0.07027286,0.10041487,0.10333079,0.08009052,0.06561875,0.059373617,0.098854125,0.10032946,0.070672095,0.08130571,0.08133018,0.08337334,0.070715785,0.10542011,0.05443126,0.0763537,0.06825867,0.10134882,0.066784084,0.07635838,0.079022855,0.073235214,0.08030483
0.0768783,0.076719105,0.07598531,0.06439656,0.097524375,0.07859033,0.07316166,0.078378856,0.09301025,0.081674576,0.0809122,0.076013684,0.08721554,0.057989717,0.09724611,0.07491231,0.11090648,0.052089274,0.09051943,0.085482806,0.07858521,0.087055266,0.07264006,0.053578436,0.114124805,0.07903683,0.07408899,0.08904004,0.0649609,0.08158776,0.089203596,0.07441807,0.05682081,0.08131567,0.08232927,0.075277925,0.07684964,0.0721629,0.06211269,0.07581818,0.06530011,0.09537828,0.07831949,0.070958614,0.052185178,0.08021587,0.0928711,0.09317291,0.092978895,0.12916198,0.08752698,0.06713435,0.069263995,0.07453254,0.06338,0.08309251,0.051352262,0.077584624,0.08209181,0.09212986,0.099618256,0.063510716,0.07950765,0.08259106,0.084166765,0.077662945,0.09217262,0.07631016,0.07525927,0.09033042,0.06999767,0.042908847,0.07300556,0.08233303,0.07229486,0.096449494,0.09225118,0.07018334,0.06950164,0.089341104,0.08161074,0.09090823,0.08853212,0.07519087,0.076553255,0.074689806,0.08665252,0.07099074,0.0688332,0.07331437,0.07936275,0.07990092,0.072974116,0.09015161,0.10880691,0.069143,0.08360046,0.08302754,0.087123096,0.08549175,0.07171035
0.07774368,0.092020035,0.08351982,0.07294297,0.08065137,0.0525617,0.07036084,0.09029412,0.079949975,0.08246273,0.077785194,0.080492646,0.0626207,0.098424524,0.068425894,0.07204899,0.09796846,0.074305266,0.0712668,0.11186713,0.08956671,0.084864974,0.08016038,0.09296602,0.07706925,0.08041376,0.10067946,0.08391073,0.083969235,0.07108757,0.08468047,0.090485096,0.07907474,0.07592684,0.07615322,0.07595998,0.0735437,0.03967291,0.0542472,0.091015756,0.076241374,0.06452572,0.077340424,0.060831368,0.07656032,0.07656008,0.079755634,0.09401983,0.07020733,0.08053622,0.074735224,0.07552874,0.07379669,0.0758602,0.08961052,0.09709996,0.095084906,0.099814415,0.092078924,0.10300982,0.10219604,0.072678,0.057415605,0.086391926,0.07425517,0.094558716,0.07802445,0.071725965,0.08436796,0.079837024,0.060790956,0.06756601,0.051450074,0.09052208,0.08736956,0.080144644,0.08017379,0.1018402,0.09193921,0.08472192,0.09840858,0.07570559,0.0952571,0.096729755,0.07177919,0.07893151,0.07430479,0.10095894,0.0888623,0.08130312,0.069332,0.069969594,0.08934897,0.073243916,0.0731861,0.07693046,0.086295694,0.077670515,0.07088548,0.068196476,0.08475307
0.07795286,0.08901334,0.050512135,0.094016194,0.08088994,0.079045594,0.08602017,0.07093191,0.08397198,0.070849776,0.054665327,0.08166808,0.071498096,0.10694516,0.060894668,0.08325979,0.05791992,0.07638264,0.05205649,0.08384484,0.059996545,0.09857383,0.07890731,0.075641066,0.06267959,0.06257534,0.06624088,0.07254535,0.10508579,0.08073163,0.074057996,0.04330033,0.076349586,0.07178068,0.058410823,0.084065646,0.062281728,0.07274848,0.074819624,0.06913772,0.08046144,0.056116164,0.10597849,0.050096214,0.076438874,0.06891659,0.08080307,0.090871334,0.07431924,0.091327876,0.079330504,0.07600057,0.075217456,0.06397438,0.071884096,0.07952675,0.07415199,0.082259,0.06290817,0.08442995,0.1008634,0.0907222,0.07668191,0.07328674,0.09648126,0.069170624,0.07694048,0.071671724,0.065054774,0.073528856,0.075415015,0.067180395,0.06732485,0.074294746,0.063676536,0.07821995,0.0647704,0.08524826,0.023198247,0.0659551,0.07774994,0.060176313,0.07911712,0.06980419,0.09015149,0.091599286,0.100042075,0.07402438,0.07434332,0.053345382,0.076223195,0.06443977,0.07506776,0.080334395,0.07371172,0.04397291,0.059761047,0.07702744,0.09485394,0.06258923,0.07458389
0.079051726,0.047955394,0.08169109,0.033693075,0.074812055,0.05481106,0.08579928,0.07939124,0.08280021,0.050855696,0.07594663,0.06227678,0.0759117,0.04670328,0.06870514,0.06946665,0.06927723,0.06869316,0.040849626,0.07382867,0.083530545,0.061537325,0.058103383,0.07141155,0.06745234,0.091646254,0.055327117,0.09961164,0.07383323,0.08603293,0.05844468,0.054490864,0.061396778,0.050222337,0.07926357,0.06772998,0.058048546,0.04986888,0.057631493,0.044331312,0.10053757,0.057338774,0.07121006,0.049710333,0.077499986,0.07058367,0.07517624,0.081129014,0.040188372,0.08208048,0.082821876,0.08341557,0.07239491,0.063595355,0.045129657,0.06599265,0.07265225,0.09400484,0.07108334,0.076567054,0.065915465,0.079537004,0.05210197,0.070885,0.08057922,0.087815225,0.07002112,0.059743345,0.07069379,0.04916662,0.051885486,0.06900805,0.089776576,0.07194933,0.08444786,0.08607024,0.05419475,0.07243091,0.068098485,0.077009976,0.08978218,0.0748021,0.06557274,0.075454116,0.08077037,0.0751645,0.07270169,0.08230108,0.08805156,0.082211316,0.05396223,0.09083262,0.068104565,0.08381438,0.05840391,0.079407215,0.07096961,0.058106124,0.06467986,0.08144599,0.06645182
0.07921648,0.08242038,0.072301865,0.08877376,0.09007147,0.083440304,0.08117601,0.08569372,0.068591416,0.09306395,0.08713877,0.077049166,0.08190778,0.063572764,0.07392949,0.087975025,0.071262956,0.07517451,0.08266091,0.08757189,0.100376606,0.07767153,0.074460804,0.08509362,0.076251805,0.080322206,0.049339116,0.055972874,0.07722747,0.09835899,0.06276482,0.061309278,0.09551114,0.07733169,0.04275781,0.06817037,0.07591319,0.10444915,0.07784808,0.08750698,0.05364269,0.09127438,0.09410787,0.08653617,0.07919794,0.081155956,0.08676979,0.078291535,0.0864529,0.07831836,0.08844057,0.081983656,0.079696536,0.06129235,0.083512485,0.092873335,0.081478596,0.07265723,0.08957809,0.07537666,0.07762104,0.0726735,0.06167984,0.076996505,0.10059816,0.0754914,0.07727945,0.07029563,0.079374015,0.08157545,0.0762918,0.07399374,0.068369865,0.08019763,0.090308785,0.08976853,0.077961564,0.07619941,0.06397557,0.0913541,0.07683247,0.0887098,0.065959275,0.07470098,0.07307187,0.09327671,0.093818426,0.08338246,0.07788098,0.0783273,0.08117044,0.053198636,0.06751472,0.05743724,0.074005604,0.07598975,0.10254836,0.08384287,0.08382827,0.08806455,0.06890327
0.07926395,0.076487124,0.07267222,0.09212282,0.074493825,0.09357417,0.07102263,0.0746817,0.10177159,0.06312114,0.08223635,0.07091969,0.07852882,0.08844185,0.088624716,0.09381217,0.10107368,0.07063949,0.08756727,0.07163715,0.10422236,0.09295663,0.07739392,0.06811738,0.077602744,0.071496844,0.0801914,0.08368352,0.105609596,0.08139664,0.08484781,0.07651508,0.07635087,0.08523357,0.047854543,0.09303209,0.09472072,0.0669229,0.08852416,0.09332061,0.06771025,0.06900704,0.07722157,0.07168245,0.07817674,0.07769561,0.07236913,0.088308245,0.06850746,0.085600585,0.07834697,0.0832223,0.064585984,0.08314532,0.09301004,0.076453656,0.085362375,0.07431793,0.08514091,0.085172236,0.085169315,0.07420391,0.08375755,0.074056864,0.05463165,0.08697429,0.09862363,0.0779044,0.107451856,0.08684787,0.0662356,0.08197534,0.085284084,0.07756364,0.11019164,0.075606555,0.059966028,0.07768494,0.06101334,0.07633045,0.061463296,0.07832694,0.07931882,0.07913214,0.09167218,0.08266628,0.08807075,0.081660986,0.10104978,0.091956556,0.079144746,0.087132156,0.07586861,0.0792166,0.1170339,0.07152325,0.07545036,0.067979336,0.07443279,0.07696593,0.0701583
