y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
0.2690683,0.2905805,0.26409322,0.26614133,0.27685937,0.26857233,0.26150486,0.26270616,0.26348305,0.2538853,0.30313703,0.2953994,0.274463,0.2896336,0.26677078,0.26287907,0.26865387,0.26301867,0.27221468,0.27601507,0.29743528,0.2515181,0.31189522,0.28301063,0.23895079,0.2656927,0.26988715,0.28599867,0.31317312,0.26861468,0.2603927,0.27786925,0.27358747,0.25952572,0.29092112,0.24671593,0.27832416,0.28665662,0.27236298,0.25998303,0.289455,0.28028855,0.27567235,0.2499876,0.23868653,0.2660612,0.30948895,0.25893724,0.24122652,0.23890343,0.2917889,0.2830181,0.29926625,0.24797845,0.27124533,0.2839524,0.25363404,0.25520465,0.27656242,0.28149247,0.29902977,0.28469452,0.26990736,0.26737833,0.27789015,0.29765475,0.26031867,0.24905294,0.24530071,0.3029301,0.24590763,0.2601328,0.26511386,0.2496632,0.2942461,0.28589973,0.26633018,0.3308502,0.27171838,0.3155815,0.2789113,0.2500319,0.31430492,0.26803753,0.26813006,0.258232,0.2830936,0.26879323,0.27105963,0.2572727,0.31599307,0.2489942,0.26564422,0.25885364,0.29339308,0.24506551,0.2727604,0.30420476,0.23124099,0.28474137,0.2673705
0.27015728,0.24217513,0.27900785,0.25297472,0.23626727,0.26196706,0.23957127,0.26198465,0.23095965,0.22023144,0.22932434,0.23161027,0.24167496,0.23647654,0.23644474,0.24580911,0.24366191,0.23020512,0.24975091,0.27171886,0.24024379,0.22832647,0.22611153,0.23489717,0.2758862,0.252157,0.23984262,0.255876,0.27166116,0.24971172,0.22417924,0.24119177,0.23474187,0.23302266,0.21452332,0.25450253,0.24452847,0.2595386,0.26322407,0.25177974,0.26097214,0.23751599,0.26240954,0.21712837,0.23878047,0.25300583,0.28691924,0.26865464,0.21655431,0.2724028,0.22510102,0.21105483,0.24263829,0.2413347,0.30254656,0.24279034,0.210839,0.22590327,0.22389805,0.25494874,0.23501429,0.24196199,0.24299186,0.24080673,0.21232611,0.26070946,0.24325287,0.26954463,0.26986516,0.23888057,0.23508981,0.27762985,0.23715958,0.26489648,0.26157105,0.26588076,0.2535623,0.24386814,0.22605556,0.26342034,0.26141223,0.23089778,0.2439276,0.24177304,0.24761751,0.24248728,0.23133433,0.20950049,0.24298766,0.23285365,0.2712017,0.26221535,0.23291418,0.22596654,0.21680143,0.22948691,0.26500857,0.22620368,0.2265023,0.24547508,0.27264026
0.2744327,0.24785236,0.21583188,0.23575327,0.25379375,0.23621348,0.24052486,0.24966455,0.2705071,0.22712758,0.30197772,0.23437062,0.2576225,0.2363669,0.2850956,0.22480905,0.2818219,0.23892501,0.23606116,0.23998195,0.2577102,0.25154942,0.25240153,0.22741339,0.23373786,0.24248248,0.22505593,0.23907223,0.23126939,0.26439616,0.21393523,0.23563269,0.22506467,0.26874742,0.21780396,0.24397194,0.2214145,0.24001312,0.24088845,0.20371786,0.1947327,0.2406911,0.25203156,0.2919855,0.26513737,0.22301641,0.25452194,0.2475253,0.22769934,0.22369248,0.22744086,0.20423543,0.22341838,0.2190083,0.27153608,0.28636384,0.2570399,0.2449686,0.24053368,0.24204278,0.2653947,0.2621616,0.2689397,0.257283,0.22290987,0.26539695,0.2119376,0.21525404,0.26212567,0.26170707,0.24189046,0.237676,0.20220926,0.2544756,0.28571,0.24981433,0.23235923,0.24622124,0.22736967,0.20945674,0.21955404,0.23251998,0.2281147,0.23463523,0.26587382,0.24042943,0.22981784,0.25464192,0.26243585,0.23768246,0.26801884,0.22325301,0.23057798,0.24877363,0.22020513,0.24317351,0.24024144,0.23394862,0.23284492,0.22409463,0.24510852
0.27458987,0.2370925,0.22975552,0.28867352,0.24653551,0.23593363,0.30222788,0.2801268,0.26768878,0.28100947,0.27792522,0.25672993,0.24464896,0.23220968,0.22248161,0.23717576,0.21130067,0.24797207,0.23663113,0.2360667,0.24518126,0.24422756,0.26936895,0.26430166,0.26439604,0.2400524,0.2469993,0.28093234,0.25990462,0.28163427,0.24696982,0.2562407,0.23970374,0.25046074,0.23643672,0.2646803,0.28341937,0.25087586,0.25015527,0.25723785,0.24832836,0.24795741,0.24847159,0.26306656,0.23948002,0.27416766,0.27699816,0.24312666,0.2970541,0.2483907,0.28507018,0.2679984,0.2783537,0.25035778,0.23237205,0.22082233,0.2495363,0.25222063,0.27001998,0.24182376,0.27934757,0.2797102,0.270764,0.2948797,0.28072968,0.28410733,0.28039578,0.23905751,0.25108504,0.22390214,0.24937844,0.26470515,0.29838523,0.26043522,0.23596963,0.2676858,0.27420703,0.2713654,0.26384997,0.25644824,0.25639898,0.26551557,0.2666179,0.2740728,0.2574089,0.27304718,0.23183686,0.2990572,0.27480763,0.2579686,0.30106014,0.22872874,0.25044337,0.23763359,0.2851866,0.24418834,0.26921532,0.2530695,0.24935067,0.24145094,0.27876168
0.27579555,0.24564308,0.21534503,0.2340231,0.20352927,0.20971724,0.23817956,0.200405,0.20863435,0.2359241,0.21160272,0.21877688,0.24508166,0.23667201,0.22227076,0.2584302,0.2543341,0.2388629,0.21532354,0.23042697,0.23739448,0.21548852,0.23299187,0.2303856,0.23977414,0.22921893,0.2402426,0.19876802,0.23486274,0.20356059,0.2501933,0.24053702,0.22297156,0.2117989,0.23590413,0.21415365,0.22804469,0.22759178,0.2231045,0.2329061,0.2545496,0.22467485,0.19932747,0.19949594,0.24417076,0.21706206,0.18909064,0.22891197,0.23135188,0.25228566,0.20457411,0.24455005,0.22260249,0.238383,0.228405,0.20703483,0.23685917,0.23096731,0.2559997,0.23106286,0.21258512,0.23003271,0.17622957,0.20194525,0.23976007,0.2090089,0.22183862,0.21704435,0.20648399,0.2194809,0.22253919,0.24080846,0.25958875,0.23261794,0.23913252,0.22333547,0.21738899,0.2241145,0.26114205,0.2274729,0.21577218,0.21917385,0.24578384,0.22073829,0.23340186,0.18947724,0.25708443,0.24502209,0.23647147,0.24083877,0.22566801,0.20047683,0.24968806,0.2266056,0.2334801,0.22958165,0.25421086,0.23815763,0.23356354,0.24043009,0.21319169
0.27642357,0.17617369,0.19704995,0.1835747,0.19627866,0.1791121,0.21318492,0.1369853,0.22749832,0.1792436,0.21596485,0.17658505,0.17424756,0.16260234,0.17526186,0.16981396,0.16020995,0.17570964,0.23762718,0.21468058,0.13376677,0.19178975,0.15714437,0.2326881,0.13875803,0.18283457,0.16572702,0.21377134,0.16448286,0.19056568,0.16774854,0.21627891,0.18133393,0.1802594,0.20954639,0.17471004,0.1866554,0.16504517,0.18519688,0.17303991,0.18402326,0.13796498,0.19749448,0.19023365,0.19921151,0.17779508,0.20135999,0.17195535,0.18862996,0.18379802,0.1711151,0.19349137,0.14815262,0.20655107,0.20283514,0.1801835,0.17551231,0.20191693,0.16430035,0.18703827,0.17467752,0.18816122,0.15410253,0.21841478,0.16607329,0.2168644,0.1472201,0.19605628,0.20750973,0.16097084,0.2029359,0.15915263,0.15086313,0.22813615,0.1779337,0.19000131,0.18312469,0.19664806,0.22169161,0.17235121,0.20742911,0.18024138,0.16444391,0.17852107,0.18047372,0.15297696,0.17365411,0.1418316,0.16473734,0.18839526,0.16458039,0.23721373,0.15238708,0.2658943,0.1651279,0.20127407,0.15740234,0.17750156,0.2150034,0.18735456,0.20011309
0.2767376,0.35693586,0.35452098,0.35770446,0.32047468,0.35990703,0.32213056,0.34915036,0.32852513,0.33720413,0.33558744,0.33571473,0.34748036,0.33450142,0.32594636,0.32059327,0.31021926,0.32413208,0.31370634,0.33581352,0.345084,0.34586418,0.32874572,0.33445427,0.34451634,0.35685742,0.33944553,0.3491792,0.34192327,0.30814925,0.3598837,0.33503687,0.32495946,0.32582164,0.32870978,0.34591496,0.3707773,0.3205051,0.33889046,0.33287388,0.34129,0.35542017,0.31195688,0.34742576,0.31166545,0.34291983,0.3702541,0.36186302,0.36327785,0.37441364,0.3225628,0.33720177,0.30888158,0.3578164,0.33556807,0.34230712,0.3283574,0.33339393,0.31319994,0.35349977,0.35093072,0.32910505,0.3514566,0.336483,0.32262886,0.32814205,0.3405308,0.3443473,0.32471788,0.33982125,0.34724253,0.3355391,0.35942024,0.3440715,0.35385936,0.3119074,0.3664481,0.32953128,0.34243095,0.31627452,0.33929464,0.33890873,0.3281244,0.35774827,0.3250401,0.34704253,0.33348417,0.33929223,0.32896474,0.33158642,0.3537434,0.34577477,0.36849838,0.33155656,0.36443722,0.3562389,0.34662038,0.34205467,0.31215376,0.33610046,0.3697513
0.2808584,0.32628062,0.27504188,0.31945574,0.29030138,0.30516186,0.27056876,0.29111665,0.2770916,0.293338,0.29733062,0.2702009,0.27616802,0.30120167,0.27243692,0.28888756,0.25686285,0.28602165,0.30204254,0.28654212,0.29009795,0.28255826,0.2740819,0.24174374,0.29262403,0.29856545,0.28443566,0.3140485,0.28962564,0.27654195,0.2765539,0.26634353,0.29046074,0.29858547,0.29597634,0.29372242,0.294334,0.30503148,0.26834336,0.26858458,0.31788814,0.28713125,0.28604248,0.29604852,0.31877148,0.31356397,0.29689658,0.28620538,0.2694846,0.26194817,0.24271926,0.31963998,0.2899626,0.30157965,0.29440588,0.2868402,0.24893674,0.30264714,0.29017553,0.28660148,0.32059425,0.29444313,0.29083765,0.28460577,0.2979773,0.27760985,0.29353082,0.29075524,0.28926873,0.28375778,0.2499856,0.30208296,0.2812684,0.28679845,0.30197558,0.26535156,0.29732013,0.3130828,0.3075955,0.2680113,0.3275839,0.2671621,0.27307352,0.29135856,0.30599123,0.2612651,0.29760927,0.2967757,0.3094223,0.27183858,0.27530956,0.272562,0.27276063,0.33864084,0.27381632,0.2898977,0.28392088,0.2940585,0.28530976,0.31607652,0.2836517
0.28343666,0.263334,0.31775028,0.30884588,0.27571258,0.2935596,0.2949913,0.26933444,0.2586348,0.31960952,0.29096556,0.3048125,0.2901864,0.2692832,0.27495655,0.30845445,0.28647515,0.30452397,0.27061692,0.2611477,0.24911487,0.27581596,0.27769643,0.29607496,0.25371844,0.310933,0.2911329,0.30580625,0.2673605,0.29714596,0.27629256,0.28114066,0.29562962,0.2923545,0.3002629,0.2962467,0.31185627,0.2732186,0.264775,0.29211524,0.2871345,0.30390978,0.2647188,0.24982142,0.25907055,0.29828367,0.28709698,0.2933923,0.28214616,0.30075473,0.27334625,0.28936967,0.2869054,0.29186141,0.2956305,0.29615062,0.32365137,0.2806478,0.2975688,0.31156316,0.28302658,0.28490826,0.3139217,0.29966664,0.257069,0.26031616,0.2761938,0.2875654,0.3453532,0.3020925,0.25841767,0.2978454,0.27185184,0.29778576,0.2617179,0.2884458,0.3074122,0.27101994,0.2647453,0.2873811,0.2805124,0.30036315,0.29741523,0.25895587,0.28496832,0.27586073,0.27011734,0.26775286,0.27356064,0.28462195,0.26496986,0.32963613,0.28111023,0.29533875,0.276552,0.29941094,0.31395656,0.32092008,0.27992946,0.30184722,0.2767453
0.2841581,0.2917352,0.27078617,0.2712138,0.28027776,0.25080267,0.27071428,0.2826725,0.26768145,0.2635726,0.28439707,0.29686397,0.2777259,0.25165063,0.2768025,0.25613225,0.28328994,0.27396315,0.27045417,0.29586563,0.31380454,0.23967576,0.26156765,0.25356686,0.2564953,0.27353507,0.29349712,0.26797956,0.2870087,0.2626863,0.27933303,0.2730637,0.28410158,0.26213646,0.2897534,0.27591464,0.25690547,0.29352397,0.28726307,0.28236052,0.2567563,0.3057458,0.2708527,0.26899466,0.28104192,0.25085336,0.26179066,0.32676747,0.26549447,0.2784686,0.2563752,0.27961445,0.2608934,0.30937663,0.2614379,0.3071791,0.2627284,0.2610218,0.28195328,0.27787316,0.24363893,0.2607895,0.24675113,0.30752826,0.30887252,0.23099685,0.28254014,0.2944134,0.28464398,0.27192265,0.2793435,0.29633924,0.27909845,0.27482578,0.2840311,0.26725203,0.3147735,0.26253018,0.24151328,0.2710035,0.29032105,0.27248076,0.2631986,0.30531532,0.26173255,0.2366361,0.2967193,0.27996558,0.2815827,0.28763074,0.24587691,0.2908482,0.2468301,0.26139683,0.24611193,0.27284768,0.25093046,0.2300156,0.2977265,0.30441064,0.25869957
0.28590736,0.2609301,0.24805972,0.21147442,0.22424561,0.26133662,0.23794356,0.25111797,0.22368544,0.2447002,0.26757184,0.22988904,0.24931473,0.2510554,0.21271497,0.27961954,0.24162894,0.27057412,0.24543238,0.22946969,0.2257762,0.2515531,0.22025496,0.2655364,0.27164847,0.2577794,0.25696933,0.23695251,0.2776623,0.23208532,0.29048148,0.2469655,0.24172497,0.24993545,0.25081667,0.24679282,0.28256896,0.24970955,0.28851226,0.22506103,0.22576052,0.23324081,0.25243652,0.2668313,0.27151462,0.25601685,0.24592656,0.26489028,0.24672905,0.26161605,0.24998161,0.23641956,0.27296948,0.27335158,0.29154888,0.21618792,0.25712952,0.26850587,0.22935915,0.24421951,0.2293396,0.20998618,0.25733554,0.2449925,0.23133117,0.30731633,0.26628667,0.22832718,0.27061054,0.24285462,0.21253961,0.24364552,0.24166587,0.31983456,0.25977516,0.22797963,0.25558248,0.23927435,0.2720722,0.20927319,0.2673301,0.26798624,0.22995415,0.22879437,0.2822008,0.27138615,0.25282708,0.21198538,0.22915563,0.24926218,0.21997738,0.24970996,0.2376203,0.25149938,0.26033428,0.25962064,0.25184152,0.25991848,0.2598022,0.23674285,0.255253
0.2861898,0.38174874,0.36162364,0.3875794,0.38650608,0.3868526,0.39214504,0.35005775,0.4071023,0.37474197,0.41162336,0.39285862,0.36068004,0.3826545,0.37876016,0.39650303,0.37564617,0.37294915,0.38653642,0.39087868,0.36640373,0.37561762,0.39839047,0.39099446,0.3801386,0.34729874,0.40131468,0.36697596,0.39616853,0.39784545,0.35664135,0.40221292,0.3771962,0.3676406,0.3675726,0.36308628,0.38515544,0.42198077,0.37434292,0.3722948,0.36570925,0.4017436,0.4005553,0.3714869,0.37022498,0.38621417,0.3665604,0.3858676,0.38990146,0.37883583,0.40553713,0.38015866,0.38773215,0.40033168,0.35461748,0.38924778,0.372072,0.38565493,0.3790218,0.38439655,0.3712613,0.37818754,0.39308578,0.39154613,0.36513454,0.37314355,0.37442616,0.39037484,0.37559065,0.372548,0.39476037,0.38633657,0.3928736,0.38216883,0.3805521,0.38241526,0.3819397,0.41203532,0.40825772,0.3729036,0.35844156,0.39125088,0.3654546,0.37220252,0.36774224,0.38709712,0.37157542,0.36065602,0.40482843,0.3732403,0.361687,0.37869874,0.38298506,0.40589672,0.39088392,0.3724926,0.385082,0.38301912,0.36633477,0.36926466,0.3783986
0.28740057,0.3057807,0.2975305,0.27019843,0.29968345,0.27807745,0.2914428,0.2884245,0.30339724,0.28094316,0.27272195,0.3097835,0.29081997,0.29072326,0.3307867,0.3049674,0.31049228,0.32660514,0.2848528,0.3031984,0.2878109,0.29658544,0.30379704,0.305285,0.28889024,0.28766963,0.2786137,0.29212004,0.30298865,0.3069726,0.28773168,0.2987123,0.30938333,0.31499982,0.29110262,0.27869955,0.30134875,0.3173893,0.2870355,0.3057568,0.30589893,0.30207795,0.33915377,0.29804385,0.31775534,0.3119195,0.34935993,0.31440938,0.32080698,0.31137973,0.32958555,0.2932195,0.29325718,0.3111444,0.31477755,0.31358114,0.32578164,0.3087814,0.3091852,0.30681217,0.31914604,0.28480762,0.29857254,0.2939834,0.28696063,0.34043288,0.29228526,0.30280697,0.28276068,0.2994004,0.2999007,0.33473426,0.32501572,0.3189729,0.29892135,0.33827353,0.31645533,0.29983896,0.3210557,0.30396068,0.28699964,0.28274754,0.3286168,0.30793208,0.32334068,0.30722296,0.2803889,0.2910724,0.3024606,0.29390466,0.3474347,0.29919836,0.28567916,0.31465816,0.29861125,0.3181158,0.2889951,0.3069994,0.30507147,0.3325032,0.3176994
0.29022095,0.26809683,0.272768,0.23775929,0.2218554,0.2545101,0.22486335,0.2279295,0.26065338,0.23680082,0.24360797,0.26217443,0.24521434,0.25209588,0.31444496,0.23020777,0.26132405,0.27518496,0.24815977,0.24875754,0.26676887,0.21908629,0.23237017,0.26205897,0.24224558,0.24268097,0.23018321,0.2549051,0.271044,0.23086151,0.2469689,0.25591293,0.28810072,0.25832176,0.24748215,0.23818585,0.24514762,0.2320596,0.26132014,0.2772522,0.21163177,0.24100587,0.22024715,0.2696391,0.25428393,0.25005236,0.21252611,0.2410475,0.25996962,0.25395137,0.2619893,0.2147924,0.2500624,0.26581252,0.2670786,0.24054295,0.26446533,0.24910319,0.25985086,0.22544795,0.23057574,0.27433634,0.2897261,0.21088666,0.2539277,0.25638062,0.21755755,0.23113817,0.21995485,0.26143864,0.27728644,0.21768239,0.2605593,0.21620572,0.31253797,0.25303236,0.25162557,0.20869902,0.2316615,0.28743166,0.26601323,0.2689396,0.23823795,0.24908799,0.2452693,0.22307342,0.21899077,0.21667868,0.2345404,0.24481848,0.2127521,0.2649488,0.24327469,0.25371373,0.24134088,0.24761993,0.2475385,0.24468046,0.27299967,0.26923463,0.24322122
0.29075384,0.2649935,0.25153303,0.2807504,0.28922993,0.28848156,0.2671421,0.24860969,0.2449964,0.25196365,0.29022816,0.2674095,0.26217413,0.27375838,0.24850771,0.2582463,0.27547696,0.24879944,0.25821522,0.24125937,0.2737079,0.27276123,0.26095656,0.26880598,0.22362033,0.28175652,0.2640111,0.27268687,0.25072843,0.28759193,0.2735831,0.23680574,0.27971727,0.27844182,0.25725514,0.2564693,0.24901432,0.2821739,0.24789146,0.28203663,0.24398139,0.26785362,0.2720866,0.27247694,0.24761775,0.24757648,0.25667778,0.29319358,0.2354464,0.2725495,0.24157009,0.2392425,0.26858348,0.2568953,0.29036608,0.25836724,0.24202013,0.2700886,0.27127472,0.26372778,0.2661262,0.27654198,0.23704436,0.247542,0.25712016,0.2660136,0.25814387,0.25124168,0.24531186,0.24305972,0.28437302,0.2976613,0.2516558,0.2701384,0.29332215,0.25801814,0.27542877,0.24878511,0.24619293,0.28269625,0.25512746,0.24805179,0.27080834,0.2703447,0.2580259,0.27272862,0.28197646,0.2748841,0.24007666,0.22027367,0.2767305,0.27341968,0.25032538,0.2537158,0.25023705,0.23891759,0.25572175,0.250281,0.23424962,0.24204385,0.26130077
0.2919055,0.30169392,0.2787835,0.31757167,0.2870805,0.31682962,0.27594227,0.31667635,0.31553894,0.30661148,0.29203072,0.28815275,0.2750453,0.28417322,0.30283946,0.30786222,0.2827476,0.30906892,0.2924505,0.27907062,0.3016525,0.3164094,0.30993503,0.2586239,0.2884032,0.29894337,0.28282332,0.2659714,0.29359,0.28516343,0.25478905,0.30467832,0.3111611,0.2950257,0.29740304,0.29166123,0.29184225,0.26745862,0.30997232,0.29184723,0.299923,0.3488506,0.29133448,0.29278672,0.3001882,0.31496394,0.32960048,0.3292296,0.3212567,0.29165074,0.31005597,0.312688,0.3124367,0.31193417,0.29031056,0.29376608,0.30951622,0.32477984,0.29037452,0.31969133,0.32763532,0.32841325,0.30640656,0.32749653,0.27677068,0.27064332,0.28430614,0.30214006,0.2845606,0.30122757,0.32098746,0.28405982,0.2945363,0.3125577,0.31460097,0.3001917,0.29099697,0.29887432,0.31425276,0.30377245,0.27878684,0.25222704,0.28842136,0.3649516,0.2881701,0.28380382,0.2949481,0.31397748,0.27565795,0.29464126,0.28197846,0.29256052,0.30111992,0.3344897,0.2862385,0.29486975,0.3070172,0.31343007,0.2884398,0.31548133,0.2889119
0.29337555,0.334825,0.30462664,0.3149249,0.28928137,0.3175301,0.29090115,0.26962882,0.33495256,0.26440895,0.31534094,0.30158657,0.28402036,0.3057016,0.27260092,0.25908974,0.28964913,0.31254417,0.3135766,0.282932,0.2865155,0.28924105,0.30647245,0.2674948,0.29345128,0.30130845,0.294384,0.30831587,0.3615092,0.28995052,0.2735735,0.31970412,0.27863374,0.29201648,0.3211671,0.29160398,0.31245565,0.29338068,0.30373347,0.29168597,0.2909315,0.27996936,0.28583363,0.32085183,0.28271973,0.31011844,0.289024,0.30538586,0.2952588,0.3208815,0.3080127,0.28183794,0.27593517,0.29613295,0.33683828,0.29396218,0.2680991,0.30385676,0.29770708,0.31221467,0.3004881,0.28294742,0.2852783,0.31327915,0.2539652,0.30749252,0.30514783,0.28978488,0.2836266,0.2888873,0.3128757,0.30298024,0.31352967,0.3281493,0.28101522,0.31192523,0.28605202,0.31370622,0.3198798,0.31105018,0.2806589,0.27421454,0.2973011,0.2952171,0.30045182,0.27205467,0.27311018,0.29667628,0.31233814,0.32377398,0.3089081,0.3058043,0.30273136,0.31602308,0.29207158,0.26486266,0.32621247,0.29425532,0.29741675,0.30712113,0.30133167
0.29403573,0.2880098,0.2589994,0.3175615,0.29645324,0.32187897,0.30397192,0.31112763,0.30600166,0.2979542,0.31718925,0.2979585,0.30513525,0.299973,0.30356148,0.29833728,0.29029343,0.27820024,0.30973697,0.28963554,0.28343022,0.30236262,0.3420486,0.26516694,0.28233662,0.288246,0.29907688,0.31346053,0.2977601,0.30603644,0.31566507,0.30420065,0.2870869,0.32209212,0.303958,0.29584444,0.28356764,0.30459085,0.2878226,0.31644696,0.29762548,0.31167302,0.29044667,0.29957855,0.30702513,0.3032571,0.30890593,0.27769858,0.2996062,0.3019666,0.2559278,0.26858196,0.30408257,0.3007356,0.34331024,0.30213776,0.30355155,0.29591227,0.31708074,0.29535252,0.3136098,0.27115268,0.3228668,0.2739754,0.2740373,0.31952122,0.30055422,0.31058908,0.29982817,0.2786429,0.32979316,0.27170056,0.28579473,0.32392636,0.31993324,0.3182341,0.27922612,0.3199048,0.30087364,0.27848116,0.33168206,0.29649302,0.3383329,0.2841613,0.29566616,0.28858727,0.2945751,0.29384854,0.34534168,0.29872456,0.29864576,0.31610554,0.3419122,0.27813014,0.2788384,0.27512333,0.31649607,0.3063899,0.29135865,0.29422003,0.2677712
0.2955293,0.27987304,0.31090483,0.299702,0.33206668,0.28862166,0.3100389,0.27493536,0.33128762,0.3126921,0.29586476,0.3171875,0.30292013,0.3140032,0.3240393,0.31872815,0.31442976,0.30731884,0.32552868,0.28735527,0.3074029,0.30301714,0.30275145,0.33009717,0.31630942,0.33309364,0.3085344,0.3303536,0.31504965,0.3302424,0.2959836,0.30529615,0.3174679,0.29867408,0.31121558,0.30229312,0.31308782,0.29888308,0.3656065,0.31228146,0.29565036,0.29284126,0.29193503,0.29614675,0.3320729,0.32906383,0.3195498,0.29129905,0.31937817,0.3023336,0.32259196,0.33546394,0.32594478,0.303584,0.31790605,0.31757885,0.32557905,0.3046573,0.30418524,0.31998557,0.323293,0.32217827,0.31522688,0.3092927,0.3028811,0.32900542,0.30226466,0.30969784,0.35989958,0.31702465,0.31582597,0.30842093,0.29508424,0.3364783,0.3304571,0.32321954,0.3187527,0.29071367,0.29690835,0.3402092,0.28554615,0.3413631,0.34813273,0.3359027,0.28266293,0.32110882,0.31036457,0.32735628,0.29769653,0.31228113,0.3308453,0.2938716,0.31005982,0.31202018,0.2893108,0.29201758,0.33097553,0.31989366,0.3220505,0.30397314,0.32069847
0.29862452,0.29156283,0.30274045,0.31655025,0.27368703,0.305115,0.31148046,0.2821737,0.30797344,0.3212976,0.25023463,0.30161977,0.27153164,0.31161392,0.28998205,0.3275202,0.31307507,0.31372383,0.2926767,0.32026023,0.31227106,0.31076276,0.30153456,0.29731873,0.3468904,0.28002027,0.2990432,0.2638613,0.28238848,0.27700016,0.27727532,0.30364805,0.2811256,0.3036158,0.29458028,0.2864351,0.2988852,0.30753568,0.3107165,0.28154957,0.27540493,0.31253678,0.3059057,0.29823574,0.28841627,0.29024887,0.2729853,0.3157075,0.31607357,0.25884897,0.3270203,0.3011274,0.3071053,0.3177387,0.32474577,0.28839865,0.33246344,0.30736953,0.28951126,0.29243848,0.31019914,0.28036395,0.27563286,0.29235396,0.26614916,0.25161737,0.29537296,0.30967698,0.285512,0.30442807,0.2879376,0.29276428,0.31343853,0.30493677,0.28615,0.29871073,0.31907043,0.29946768,0.27921346,0.3459319,0.3354374,0.28269726,0.30398476,0.2956934,0.29699254,0.31359267,0.27915817,0.3005285,0.3255478,0.30262125,0.30491537,0.3393291,0.2947545,0.29852545,0.25097063,0.30014855,0.31220853,0.297416,0.28713834,0.28457013,0.28837815
